	x_val	y_val	z_val
4345	0	27	8.75
4346	3	30	8.75
4347	1	30	8.75
4348	3	26	8.75
4349	1	26	8.75
4350	53	42	4.81
4351	52	42	4.7
4352	54	42	4.7
4353	53	41	4.7
4354	53	43	4.7
4355	54	43	4.7
4356	54	41	4.7
4357	52	43	4.7
4358	52	41	4.7
4359	51	42	4.37
4360	55	42	4.37
4361	53	40	4.37
4362	53	44	4.37
4363	54	44	4.37
4364	55	40	4.37
4365	51	44	4.37
4366	51	40	4.37
4367	55	43	4.37
4368	55	41	4.37
4369	51	43	4.37
4370	51	41	4.37
4371	54	44	4.37
4372	52	44	4.37
4373	54	40	4.37
4374	52	40	4.37
4375	43	59	8.08
4376	42	59	8.02
4377	44	59	8.02
4378	43	58	8.02
4379	43	60	8.02
4380	44	60	8.02
4381	44	58	8.02
4382	42	60	8.02
4383	42	58	8.02
4384	41	59	7.83
4385	45	59	7.83
4386	43	57	7.83
4387	43	61	7.83
4388	44	61	7.83
4389	45	57	7.83
4390	41	61	7.83
4391	41	57	7.83
4392	45	60	7.83
4393	45	58	7.83
4394	41	60	7.83
4395	41	58	7.83
4396	44	61	7.83
4397	42	61	7.83
4398	44	57	7.83
4399	42	57	7.83
4400	28	97	5.609999999999999
4401	27	97	5.52
4402	29	97	5.52
4403	28	96	5.52
4404	28	98	5.52
4405	29	98	5.52
4406	29	96	5.52
4407	27	98	5.52
4408	27	96	5.52
4409	26	97	5.24
4410	30	97	5.24
4411	28	95	5.24
4412	28	99	5.24
4413	29	99	5.24
4414	30	95	5.24
4415	26	99	5.24
4416	26	95	5.24
4417	30	98	5.24
4418	30	96	5.24
4419	26	98	5.24
4420	26	96	5.24
4421	29	99	5.24
4422	27	99	5.24
4423	29	95	5.24
4424	27	95	5.24
4425	15	33	6.87
4426	14	33	6.8
4427	16	33	6.8
4428	15	32	6.8
4429	15	34	6.8
4430	16	34	6.8
4431	16	32	6.8
4432	14	34	6.8
4433	14	32	6.8
4434	13	33	6.57
4435	17	33	6.57
4436	15	31	6.57
4437	15	35	6.57
4438	16	35	6.57
4439	17	31	6.57
4440	13	35	6.57
4441	13	31	6.57
4442	17	34	6.57
4443	17	32	6.57
4444	13	34	6.57
4445	13	32	6.57
4446	16	35	6.57
4447	14	35	6.57
4448	16	31	6.57
4449	14	31	6.57
4450	83	91	6.5
4451	82	91	6.42
4452	84	91	6.42
4453	83	90	6.42
4454	83	92	6.42
4455	84	92	6.42
4456	84	90	6.42
4457	82	92	6.42
4458	82	90	6.42
4459	81	91	6.18
4460	85	91	6.18
4461	83	89	6.18
4462	83	93	6.18
4463	84	93	6.18
4464	85	89	6.18
4465	81	93	6.18
4466	81	89	6.18
4467	85	92	6.18
4468	85	90	6.18
4469	81	92	6.18
4470	81	90	6.18
4471	84	93	6.18
4472	82	93	6.18
4473	84	89	6.18
4474	82	89	6.18
4475	93	98	9.469999999999999
4476	92	98	9.42
4477	94	98	9.42
4478	93	97	9.42
4479	93	99	9.42
4480	94	99	9.42
4481	94	97	9.42
4482	92	99	9.42
4483	92	97	9.42
4484	91	98	9.26
4485	95	98	9.26
4486	93	96	9.26
4487	93	100	9.26
4488	94	100	9.26
4489	95	96	9.26
4490	91	100	9.26
4491	91	96	9.26
4492	95	99	9.26
4493	95	97	9.26
4494	91	99	9.26
4495	91	97	9.26
4496	94	100	9.26
4497	92	100	9.26
4498	94	96	9.26
4499	92	96	9.26
4500	84	75	9.45
4501	83	75	9.4
4502	85	75	9.4
4503	84	74	9.4
4504	84	76	9.4
4505	85	76	9.4
4506	85	74	9.4
4507	83	76	9.4
4508	83	74	9.4
4509	82	75	9.24
4510	86	75	9.24
4511	84	73	9.24
4512	84	77	9.24
4513	85	77	9.24
4514	86	73	9.24
4515	82	77	9.24
4516	82	73	9.24
4517	86	76	9.24
4518	86	74	9.24
4519	82	76	9.24
4520	82	74	9.24
4521	85	77	9.24
4522	83	77	9.24
4523	85	73	9.24
4524	83	73	9.24
4525	71	77	7.609999999999999
4526	70	77	7.54
4527	72	77	7.54
4528	71	76	7.54
4529	71	78	7.54
4530	72	78	7.54
4531	72	76	7.54
4532	70	78	7.54
4533	70	76	7.54
4534	69	77	7.34
4535	73	77	7.34
4536	71	75	7.34
4537	71	79	7.34
4538	72	79	7.34
4539	73	75	7.34
4540	69	79	7.34
4541	69	75	7.34
4542	73	78	7.34
4543	73	76	7.34
4544	69	78	7.34
4545	69	76	7.34
4546	72	79	7.34
4547	70	79	7.34
4548	72	75	7.34
4549	70	75	7.34
4550	77	84	6.08
4551	76	84	6.0
4552	78	84	6.0
4553	77	83	6.0
4554	77	85	6.0
4555	78	85	6.0
4556	78	83	6.0
4557	76	85	6.0
4558	76	83	6.0
4559	75	84	5.74
4560	79	84	5.74
4561	77	82	5.74
4562	77	86	5.74
4563	78	86	5.74
4564	79	82	5.74
4565	75	86	5.74
4566	75	82	5.74
4567	79	85	5.74
4568	79	83	5.74
4569	75	85	5.74
4570	75	83	5.74
4571	78	86	5.74
4572	76	86	5.74
4573	78	82	5.74
4574	76	82	5.74
4575	42	76	7.09
4576	41	76	7.02
4577	43	76	7.02
4578	42	75	7.02
4579	42	77	7.02
4580	43	77	7.02
4581	43	75	7.02
4582	41	77	7.02
4583	41	75	7.02
4584	40	76	6.8
4585	44	76	6.8
4586	42	74	6.8
4587	42	78	6.8
4588	43	78	6.8
4589	44	74	6.8
4590	40	78	6.8
4591	40	74	6.8
4592	44	77	6.8
4593	44	75	6.8
4594	40	77	6.8
4595	40	75	6.8
4596	43	78	6.8
4597	41	78	6.8
4598	43	74	6.8
4599	41	74	6.8
4600	65	40	6.77
4601	64	40	6.7
4602	66	40	6.7
4603	65	39	6.7
4604	65	41	6.7
4605	66	41	6.7
4606	66	39	6.7
4607	64	41	6.7
4608	64	39	6.7
4609	63	40	6.47
4610	67	40	6.47
4611	65	38	6.47
4612	65	42	6.47
4613	66	42	6.47
4614	67	38	6.47
4615	63	42	6.47
4616	63	38	6.47
4617	67	41	6.47
4618	67	39	6.47
4619	63	41	6.47
4620	63	39	6.47
4621	66	42	6.47
4622	64	42	6.47
4623	66	38	6.47
4624	64	38	6.47
4625	50	78	9.21
4626	49	78	9.16
4627	51	78	9.16
4628	50	77	9.16
4629	50	79	9.16
4630	51	79	9.16
4631	51	77	9.16
4632	49	79	9.16
4633	49	77	9.16
4634	48	78	8.99
4635	52	78	8.99
4636	50	76	8.99
4637	50	80	8.99
4638	51	80	8.99
4639	52	76	8.99
4640	48	80	8.99
4641	48	76	8.99
4642	52	79	8.99
4643	52	77	8.99
4644	48	79	8.99
4645	48	77	8.99
4646	51	80	8.99
4647	49	80	8.99
4648	51	76	8.99
4649	49	76	8.99
4650	94	93	10.51
4651	93	93	10.46
4652	95	93	10.46
4653	94	92	10.46
4654	94	94	10.46
4655	95	94	10.46
4656	95	92	10.46
4657	93	94	10.46
4658	93	92	10.46
4659	92	93	10.32
4660	96	93	10.32
4661	94	91	10.32
4662	94	95	10.32
4663	95	95	10.32
4664	96	91	10.32
4665	92	95	10.32
4666	92	91	10.32
4667	96	94	10.32
4668	96	92	10.32
4669	92	94	10.32
4670	92	92	10.32
4671	95	95	10.32
4672	93	95	10.32
4673	95	91	10.32
4674	93	91	10.32
4675	61	98	8.76
4676	60	98	8.7
4677	62	98	8.7
4678	61	97	8.7
4679	61	99	8.7
4680	62	99	8.7
4681	62	97	8.7
4682	60	99	8.7
4683	60	97	8.7
4684	59	98	8.53
4685	63	98	8.53
4686	61	96	8.53
4687	61	100	8.53
4688	62	100	8.53
4689	63	96	8.53
4690	59	100	8.53
4691	59	96	8.53
4692	63	99	8.53
4693	63	97	8.53
4694	59	99	8.53
4695	59	97	8.53
4696	62	100	8.53
4697	60	100	8.53
4698	62	96	8.53
4699	60	96	8.53
4700	47	4	4.0
4701	46	4	3.87
4702	48	4	3.87
4703	47	3	3.87
4704	47	5	3.87
4705	48	5	3.87
4706	48	3	3.87
4707	46	5	3.87
4708	46	3	3.87
4709	45	4	3.46
4710	49	4	3.46
4711	47	2	3.46
4712	47	6	3.46
4713	48	6	3.46
4714	49	2	3.46
4715	45	6	3.46
4716	45	2	3.46
4717	49	5	3.46
4718	49	3	3.46
4719	45	5	3.46
4720	45	3	3.46
4721	48	6	3.46
4722	46	6	3.46
4723	48	2	3.46
4724	46	2	3.46
4725	24	22	5.07
4726	23	22	4.97
4727	25	22	4.97
4728	24	21	4.97
4729	24	23	4.97
4730	25	23	4.97
4731	25	21	4.97
4732	23	23	4.97
4733	23	21	4.97
4734	22	22	4.66
4735	26	22	4.66
4736	24	20	4.66
4737	24	24	4.66
4738	25	24	4.66
4739	26	20	4.66
4740	22	24	4.66
4741	22	20	4.66
4742	26	23	4.66
4743	26	21	4.66
4744	22	23	4.66
4745	22	21	4.66
4746	25	24	4.66
4747	23	24	4.66
4748	25	20	4.66
4749	23	20	4.66
4750	11	30	3.81
4751	10	30	3.68
4752	12	30	3.68
4753	11	29	3.68
4754	11	31	3.68
4755	12	31	3.68
4756	12	29	3.68
4757	10	31	3.68
4758	10	29	3.68
4759	9	30	3.24
4760	13	30	3.24
4761	11	28	3.24
4762	11	32	3.24
4763	12	32	3.24
4764	13	28	3.24
4765	9	32	3.24
4766	9	28	3.24
4767	13	31	3.24
4768	13	29	3.24
4769	9	31	3.24
4770	9	29	3.24
4771	12	32	3.24
4772	10	32	3.24
4773	12	28	3.24
4774	10	28	3.24
4775	28	64	9.92
4776	27	64	9.87
4777	29	64	9.87
4778	28	63	9.87
4779	28	65	9.87
4780	29	65	9.87
4781	29	63	9.87
4782	27	65	9.87
4783	27	63	9.87
4784	26	64	9.72
4785	30	64	9.72
4786	28	62	9.72
4787	28	66	9.72
4788	29	66	9.72
4789	30	62	9.72
4790	26	66	9.72
4791	26	62	9.72
4792	30	65	9.72
4793	30	63	9.72
4794	26	65	9.72
4795	26	63	9.72
4796	29	66	9.72
4797	27	66	9.72
4798	29	62	9.72
4799	27	62	9.72
4800	14	21	10.43
4801	13	21	10.38
4802	15	21	10.38
4803	14	20	10.38
4804	14	22	10.38
4805	15	22	10.38
4806	15	20	10.38
4807	13	22	10.38
4808	13	20	10.38
4809	12	21	10.24
4810	16	21	10.24
4811	14	19	10.24
4812	14	23	10.24
4813	15	23	10.24
4814	16	19	10.24
4815	12	23	10.24
4816	12	19	10.24
4817	16	22	10.24
4818	16	20	10.24
4819	12	22	10.24
4820	12	20	10.24
4821	15	23	10.24
4822	13	23	10.24
4823	15	19	10.24
4824	13	19	10.24
4825	3	1	6.75
4826	2	1	6.68
4827	4	1	6.68
4828	3	0	6.68
4829	3	2	6.68
4830	4	2	6.68
4831	4	0	6.68
4832	2	2	6.68
4833	2	0	6.68
4834	1	1	6.45
4835	5	1	6.45
4836	3	-1	6.45
4837	3	3	6.45
4838	4	3	6.45
4839	5	-1	6.45
4840	1	3	6.45
4841	1	-1	6.45
4842	5	2	6.45
4843	5	0	6.45
4844	1	2	6.45
4845	1	0	6.45
4846	4	3	6.45
4847	2	3	6.45
4848	4	-1	6.45
4849	2	-1	6.45
4850	89	25	4.25
4851	88	25	4.13
4852	90	25	4.13
4853	89	24	4.13
4854	89	26	4.13
4855	90	26	4.13
4856	90	24	4.13
4857	88	26	4.13
4858	88	24	4.13
4859	87	25	3.75
4860	91	25	3.75
4861	89	23	3.75
4862	89	27	3.75
4863	90	27	3.75
4864	91	23	3.75
4865	87	27	3.75
4866	87	23	3.75
4867	91	26	3.75
4868	91	24	3.75
4869	87	26	3.75
4870	87	24	3.75
4871	90	27	3.75
4872	88	27	3.75
4873	90	23	3.75
4874	88	23	3.75
4875	45	86	7.72
4876	44	86	7.65
4877	46	86	7.65
4878	45	85	7.65
4879	45	87	7.65
4880	46	87	7.65
4881	46	85	7.65
4882	44	87	7.65
4883	44	85	7.65
4884	43	86	7.46
4885	47	86	7.46
4886	45	84	7.46
4887	45	88	7.46
4888	46	88	7.46
4889	47	84	7.46
4890	43	88	7.46
4891	43	84	7.46
4892	47	87	7.46
4893	47	85	7.46
4894	43	87	7.46
4895	43	85	7.46
4896	46	88	7.46
4897	44	88	7.46
4898	46	84	7.46
4899	44	84	7.46
4900	57	31	9.11
4901	56	31	9.05
4902	58	31	9.05
4903	57	30	9.05
4904	57	32	9.05
4905	58	32	9.05
4906	58	30	9.05
4907	56	32	9.05
4908	56	30	9.05
4909	55	31	8.89
4910	59	31	8.89
4911	57	29	8.89
4912	57	33	8.89
4913	58	33	8.89
4914	59	29	8.89
4915	55	33	8.89
4916	55	29	8.89
4917	59	32	8.89
4918	59	30	8.89
4919	55	32	8.89
4920	55	30	8.89
4921	58	33	8.89
4922	56	33	8.89
4923	58	29	8.89
4924	56	29	8.89
4925	84	39	6.04
4926	83	39	5.96
4927	85	39	5.96
4928	84	38	5.96
4929	84	40	5.96
4930	85	40	5.96
4931	85	38	5.96
4932	83	40	5.96
4933	83	38	5.96
4934	82	39	5.7
4935	86	39	5.7
4936	84	37	5.7
4937	84	41	5.7
4938	85	41	5.7
4939	86	37	5.7
4940	82	41	5.7
4941	82	37	5.7
4942	86	40	5.7
4943	86	38	5.7
4944	82	40	5.7
4945	82	38	5.7
4946	85	41	5.7
4947	83	41	5.7
4948	85	37	5.7
4949	83	37	5.7
4950	59	47	9.07
4951	58	47	9.01
4952	60	47	9.01
4953	59	46	9.01
4954	59	48	9.01
4955	60	48	9.01
4956	60	46	9.01
4957	58	48	9.01
4958	58	46	9.01
4959	57	47	8.85
4960	61	47	8.85
4961	59	45	8.85
4962	59	49	8.85
4963	60	49	8.85
4964	61	45	8.85
4965	57	49	8.85
4966	57	45	8.85
4967	61	48	8.85
4968	61	46	8.85
4969	57	48	8.85
4970	57	46	8.85
4971	60	49	8.85
4972	58	49	8.85
4973	60	45	8.85
4974	58	45	8.85
4975	44	51	5.77
4976	43	51	5.68
4977	45	51	5.68
4978	44	50	5.68
4979	44	52	5.68
4980	45	52	5.68
4981	45	50	5.68
4982	43	52	5.68
4983	43	50	5.68
4984	42	51	5.41
4985	46	51	5.41
4986	44	49	5.41
4987	44	53	5.41
4988	45	53	5.41
4989	46	49	5.41
4990	42	53	5.41
4991	42	49	5.41
4992	46	52	5.41
4993	46	50	5.41
4994	42	52	5.41
4995	42	50	5.41
4996	45	53	5.41
4997	43	53	5.41
4998	45	49	5.41
4999	43	49	5.41
5000	34	80	4.83
5001	33	80	4.73
5002	35	80	4.73
5003	34	79	4.73
5004	34	81	4.73
5005	35	81	4.73
5006	35	79	4.73
5007	33	81	4.73
5008	33	79	4.73
5009	32	80	4.4
5010	36	80	4.4
5011	34	78	4.4
5012	34	82	4.4
5013	35	82	4.4
5014	36	78	4.4
5015	32	82	4.4
5016	32	78	4.4
5017	36	81	4.4
5018	36	79	4.4
5019	32	81	4.4
5020	32	79	4.4
5021	35	82	4.4
5022	33	82	4.4
5023	35	78	4.4
5024	33	78	4.4
5025	58	14	9.14
5026	57	14	9.09
5027	59	14	9.09
5028	58	13	9.09
5029	58	15	9.09
5030	59	15	9.09
5031	59	13	9.09
5032	57	15	9.09
5033	57	13	9.09
5034	56	14	8.92
5035	60	14	8.92
5036	58	12	8.92
5037	58	16	8.92
5038	59	16	8.92
5039	60	12	8.92
5040	56	16	8.92
5041	56	12	8.92
5042	60	15	8.92
5043	60	13	8.92
5044	56	15	8.92
5045	56	13	8.92
5046	59	16	8.92
5047	57	16	8.92
5048	59	12	8.92
5049	57	12	8.92
5050	17	74	7.96
5051	16	74	7.9
5052	18	74	7.9
5053	17	73	7.9
5054	17	75	7.9
5055	18	75	7.9
5056	18	73	7.9
5057	16	75	7.9
5058	16	73	7.9
5059	15	74	7.7
5060	19	74	7.7
5061	17	72	7.7
5062	17	76	7.7
5063	18	76	7.7
5064	19	72	7.7
5065	15	76	7.7
5066	15	72	7.7
5067	19	75	7.7
5068	19	73	7.7
5069	15	75	7.7
5070	15	73	7.7
5071	18	76	7.7
5072	16	76	7.7
5073	18	72	7.7
5074	16	72	7.7
5075	60	39	7.24
5076	59	39	7.17
5077	61	39	7.17
5078	60	38	7.17
5079	60	40	7.17
5080	61	40	7.17
5081	61	38	7.17
5082	59	40	7.17
5083	59	38	7.17
5084	58	39	6.96
5085	62	39	6.96
5086	60	37	6.96
5087	60	41	6.96
5088	61	41	6.96
5089	62	37	6.96
5090	58	41	6.96
5091	58	37	6.96
5092	62	40	6.96
5093	62	38	6.96
5094	58	40	6.96
5095	58	38	6.96
5096	61	41	6.96
5097	59	41	6.96
5098	61	37	6.96
5099	59	37	6.96
5100	51	71	6.67
5101	50	71	6.59
5102	52	71	6.59
5103	51	70	6.59
5104	51	72	6.59
5105	52	72	6.59
5106	52	70	6.59
5107	50	72	6.59
5108	50	70	6.59
5109	49	71	6.36
5110	53	71	6.36
5111	51	69	6.36
5112	51	73	6.36
5113	52	73	6.36
5114	53	69	6.36
5115	49	73	6.36
5116	49	69	6.36
5117	53	72	6.36
5118	53	70	6.36
5119	49	72	6.36
5120	49	70	6.36
5121	52	73	6.36
5122	50	73	6.36
5123	52	69	6.36
5124	50	69	6.36
5125	71	52	7.84
5126	70	52	7.78
5127	72	52	7.78
5128	71	51	7.78
5129	71	53	7.78
5130	72	53	7.78
5131	72	51	7.78
5132	70	53	7.78
5133	70	51	7.78
5134	69	52	7.58
5135	73	52	7.58
5136	71	50	7.58
5137	71	54	7.58
5138	72	54	7.58
5139	73	50	7.58
5140	69	54	7.58
5141	69	50	7.58
5142	73	53	7.58
5143	73	51	7.58
5144	69	53	7.58
5145	69	51	7.58
5146	72	54	7.58
5147	70	54	7.58
5148	72	50	7.58
5149	70	50	7.58
5150	12	62	5.13
5151	11	62	5.03
5152	13	62	5.03
5153	12	61	5.03
5154	12	63	5.03
5155	13	63	5.03
5156	13	61	5.03
5157	11	63	5.03
5158	11	61	5.03
5159	10	62	4.72
5160	14	62	4.72
5161	12	60	4.72
5162	12	64	4.72
5163	13	64	4.72
5164	14	60	4.72
5165	10	64	4.72
5166	10	60	4.72
5167	14	63	4.72
5168	14	61	4.72
5169	10	63	4.72
5170	10	61	4.72
5171	13	64	4.72
5172	11	64	4.72
5173	13	60	4.72
5174	11	60	4.72
5175	85	47	10.309999999999999
5176	84	47	10.26
5177	86	47	10.26
5178	85	46	10.26
5179	85	48	10.26
5180	86	48	10.26
5181	86	46	10.26
5182	84	48	10.26
5183	84	46	10.26
5184	83	47	10.11
5185	87	47	10.11
5186	85	45	10.11
5187	85	49	10.11
5188	86	49	10.11
5189	87	45	10.11
5190	83	49	10.11
5191	83	45	10.11
5192	87	48	10.11
5193	87	46	10.11
5194	83	48	10.11
5195	83	46	10.11
5196	86	49	10.11
5197	84	49	10.11
5198	86	45	10.11
5199	84	45	10.11
5200	74	20	5.8
5201	73	20	5.71
5202	75	20	5.71
5203	74	19	5.71
5204	74	21	5.71
5205	75	21	5.71
5206	75	19	5.71
5207	73	21	5.71
5208	73	19	5.71
5209	72	20	5.44
5210	76	20	5.44
5211	74	18	5.44
5212	74	22	5.44
5213	75	22	5.44
5214	76	18	5.44
5215	72	22	5.44
5216	72	18	5.44
5217	76	21	5.44
5218	76	19	5.44
5219	72	21	5.44
5220	72	19	5.44
5221	75	22	5.44
5222	73	22	5.44
5223	75	18	5.44
5224	73	18	5.44
5225	4	63	8.41
5226	3	63	8.35
5227	5	63	8.35
5228	4	62	8.35
5229	4	64	8.35
5230	5	64	8.35
5231	5	62	8.35
5232	3	64	8.35
5233	3	62	8.35
5234	2	63	8.17
5235	6	63	8.17
5236	4	61	8.17
5237	4	65	8.17
5238	5	65	8.17
5239	6	61	8.17
5240	2	65	8.17
5241	2	61	8.17
5242	6	64	8.17
5243	6	62	8.17
5244	2	64	8.17
5245	2	62	8.17
5246	5	65	8.17
5247	3	65	8.17
5248	5	61	8.17
5249	3	61	8.17
5250	98	84	6.32
5251	97	84	6.24
5252	99	84	6.24
5253	98	83	6.24
5254	98	85	6.24
5255	99	85	6.24
5256	99	83	6.24
5257	97	85	6.24
5258	97	83	6.24
5259	96	84	6.0
5260	100	84	6.0
5261	98	82	6.0
5262	98	86	6.0
5263	99	86	6.0
5264	100	82	6.0
5265	96	86	6.0
5266	96	82	6.0
5267	100	85	6.0
5268	100	83	6.0
5269	96	85	6.0
5270	96	83	6.0
5271	99	86	6.0
5272	97	86	6.0
5273	99	82	6.0
5274	97	82	6.0
5275	34	66	8.43
5276	33	66	8.37
5277	35	66	8.37
5278	34	65	8.37
5279	34	67	8.37
5280	35	67	8.37
5281	35	65	8.37
5282	33	67	8.37
5283	33	65	8.37
5284	32	66	8.19
5285	36	66	8.19
5286	34	64	8.19
5287	34	68	8.19
5288	35	68	8.19
5289	36	64	8.19
5290	32	68	8.19
5291	32	64	8.19
5292	36	67	8.19
5293	36	65	8.19
5294	32	67	8.19
5295	32	65	8.19
5296	35	68	8.19
5297	33	68	8.19
5298	35	64	8.19
5299	33	64	8.19
5300	87	81	7.88
5301	86	81	7.82
5302	88	81	7.82
5303	87	80	7.82
5304	87	82	7.82
5305	88	82	7.82
5306	88	80	7.82
5307	86	82	7.82
5308	86	80	7.82
5309	85	81	7.62
5310	89	81	7.62
5311	87	79	7.62
5312	87	83	7.62
5313	88	83	7.62
5314	89	79	7.62
5315	85	83	7.62
5316	85	79	7.62
5317	89	82	7.62
5318	89	80	7.62
5319	85	82	7.62
5320	85	80	7.62
5321	88	83	7.62
5322	86	83	7.62
5323	88	79	7.62
5324	86	79	7.62
5325	9	75	8.23
5326	8	75	8.17
5327	10	75	8.17
5328	9	74	8.17
5329	9	76	8.17
5330	10	76	8.17
5331	10	74	8.17
5332	8	76	8.17
5333	8	74	8.17
5334	7	75	7.98
5335	11	75	7.98
5336	9	73	7.98
5337	9	77	7.98
5338	10	77	7.98
5339	11	73	7.98
5340	7	77	7.98
5341	7	73	7.98
5342	11	76	7.98
5343	11	74	7.98
5344	7	76	7.98
5345	7	74	7.98
5346	10	77	7.98
5347	8	77	7.98
5348	10	73	7.98
5349	8	73	7.98
5350	31	6	3.69
5351	30	6	3.55
5352	32	6	3.55
5353	31	5	3.55
5354	31	7	3.55
5355	32	7	3.55
5356	32	5	3.55
5357	30	7	3.55
5358	30	5	3.55
5359	29	6	3.1
5360	33	6	3.1
5361	31	4	3.1
5362	31	8	3.1
5363	32	8	3.1
5364	33	4	3.1
5365	29	8	3.1
5366	29	4	3.1
5367	33	7	3.1
5368	33	5	3.1
5369	29	7	3.1
5370	29	5	3.1
5371	32	8	3.1
5372	30	8	3.1
5373	32	4	3.1
5374	30	4	3.1
5375	97	22	6.18
5376	96	22	6.1
5377	98	22	6.1
5378	97	21	6.1
5379	97	23	6.1
5380	98	23	6.1
5381	98	21	6.1
5382	96	23	6.1
5383	96	21	6.1
5384	95	22	5.85
5385	99	22	5.85
5386	97	20	5.85
5387	97	24	5.85
5388	98	24	5.85
5389	99	20	5.85
5390	95	24	5.85
5391	95	20	5.85
5392	99	23	5.85
5393	99	21	5.85
5394	95	23	5.85
5395	95	21	5.85
5396	98	24	5.85
5397	96	24	5.85
5398	98	20	5.85
5399	96	20	5.85
5400	2	49	5.79
5401	1	49	5.7
5402	3	49	5.7
5403	2	48	5.7
5404	2	50	5.7
5405	3	50	5.7
5406	3	48	5.7
5407	1	50	5.7
5408	1	48	5.7
5409	0	49	5.43
5410	4	49	5.43
5411	2	47	5.43
5412	2	51	5.43
5413	3	51	5.43
5414	4	47	5.43
5415	0	51	5.43
5416	0	47	5.43
5417	4	50	5.43
5418	4	48	5.43
5419	0	50	5.43
5420	0	48	5.43
5421	3	51	5.43
5422	1	51	5.43
5423	3	47	5.43
5424	1	47	5.43
5425	6	80	5.83
5426	5	80	5.74
5427	7	80	5.74
5428	6	79	5.74
5429	6	81	5.74
5430	7	81	5.74
5431	7	79	5.74
5432	5	81	5.74
5433	5	79	5.74
5434	4	80	5.48
5435	8	80	5.48
5436	6	78	5.48
5437	6	82	5.48
5438	7	82	5.48
5439	8	78	5.48
5440	4	82	5.48
5441	4	78	5.48
5442	8	81	5.48
5443	8	79	5.48
5444	4	81	5.48
5445	4	79	5.48
5446	7	82	5.48
5447	5	82	5.48
5448	7	78	5.48
5449	5	78	5.48
5450	13	25	10.18
5451	12	25	10.13
5452	14	25	10.13
5453	13	24	10.13
5454	13	26	10.13
5455	14	26	10.13
5456	14	24	10.13
5457	12	26	10.13
5458	12	24	10.13
5459	11	25	9.98
5460	15	25	9.98
5461	13	23	9.98
5462	13	27	9.98
5463	14	27	9.98
5464	15	23	9.98
5465	11	27	9.98
5466	11	23	9.98
5467	15	26	9.98
5468	15	24	9.98
5469	11	26	9.98
5470	11	24	9.98
5471	14	27	9.98
5472	12	27	9.98
5473	14	23	9.98
5474	12	23	9.98
5475	37	40	9.19
5476	36	40	9.14
5477	38	40	9.14
5478	37	39	9.14
5479	37	41	9.14
5480	38	41	9.14
5481	38	39	9.14
5482	36	41	9.14
5483	36	39	9.14
5484	35	40	8.97
5485	39	40	8.97
5486	37	38	8.97
5487	37	42	8.97
5488	38	42	8.97
5489	39	38	8.97
5490	35	42	8.97
5491	35	38	8.97
5492	39	41	8.97
5493	39	39	8.97
5494	35	41	8.97
5495	35	39	8.97
5496	38	42	8.97
5497	36	42	8.97
5498	38	38	8.97
5499	36	38	8.97
5500	60	27	8.39
5501	59	27	8.33
5502	61	27	8.33
5503	60	26	8.33
5504	60	28	8.33
5505	61	28	8.33
5506	61	26	8.33
5507	59	28	8.33
5508	59	26	8.33
5509	58	27	8.15
5510	62	27	8.15
5511	60	25	8.15
5512	60	29	8.15
5513	61	29	8.15
5514	62	25	8.15
5515	58	29	8.15
5516	58	25	8.15
5517	62	28	8.15
5518	62	26	8.15
5519	58	28	8.15
5520	58	26	8.15
5521	61	29	8.15
5522	59	29	8.15
5523	61	25	8.15
5524	59	25	8.15
5525	46	12	10.02
5526	45	12	9.97
5527	47	12	9.97
5528	46	11	9.97
5529	46	13	9.97
5530	47	13	9.97
5531	47	11	9.97
5532	45	13	9.97
5533	45	11	9.97
5534	44	12	9.82
5535	48	12	9.82
5536	46	10	9.82
5537	46	14	9.82
5538	47	14	9.82
5539	48	10	9.82
5540	44	14	9.82
5541	44	10	9.82
5542	48	13	9.82
5543	48	11	9.82
5544	44	13	9.82
5545	44	11	9.82
5546	47	14	9.82
5547	45	14	9.82
5548	47	10	9.82
5549	45	10	9.82
5550	56	35	5.2
5551	55	35	5.1
5552	57	35	5.1
5553	56	34	5.1
5554	56	36	5.1
5555	57	36	5.1
5556	57	34	5.1
5557	55	36	5.1
5558	55	34	5.1
5559	54	35	4.8
5560	58	35	4.8
5561	56	33	4.8
5562	56	37	4.8
5563	57	37	4.8
5564	58	33	4.8
5565	54	37	4.8
5566	54	33	4.8
5567	58	36	4.8
5568	58	34	4.8
5569	54	36	4.8
5570	54	34	4.8
5571	57	37	4.8
5572	55	37	4.8
5573	57	33	4.8
5574	55	33	4.8
5575	63	94	3.79
5576	62	94	3.66
5577	64	94	3.66
5578	63	93	3.66
5579	63	95	3.66
5580	64	95	3.66
5581	64	93	3.66
5582	62	95	3.66
5583	62	93	3.66
5584	61	94	3.22
5585	65	94	3.22
5586	63	92	3.22
5587	63	96	3.22
5588	64	96	3.22
5589	65	92	3.22
5590	61	96	3.22
5591	61	92	3.22
5592	65	95	3.22
5593	65	93	3.22
5594	61	95	3.22
5595	61	93	3.22
5596	64	96	3.22
5597	62	96	3.22
5598	64	92	3.22
5599	62	92	3.22
5600	33	72	10.14
5601	32	72	10.09
5602	34	72	10.09
5603	33	71	10.09
5604	33	73	10.09
5605	34	73	10.09
5606	34	71	10.09
5607	32	73	10.09
5608	32	71	10.09
5609	31	72	9.94
5610	35	72	9.94
5611	33	70	9.94
5612	33	74	9.94
5613	34	74	9.94
