	x_val	y_val	z_val
8944	101	6	11.83
8945	99	6	11.83
8946	101	2	11.83
8947	99	2	11.83
8948	97	4	11.62
8949	103	4	11.62
8950	100	1	11.62
8951	100	7	11.62
8952	101	7	11.62
8953	103	1	11.62
8954	97	7	11.62
8955	97	1	11.62
8956	103	5	11.62
8957	103	3	11.62
8958	97	5	11.62
8959	97	3	11.62
8960	101	7	11.62
8961	99	7	11.62
8962	101	1	11.62
8963	99	1	11.62
8964	103	6	11.62
8965	103	2	11.62
8966	97	6	11.62
8967	97	2	11.62
8968	102	7	11.62
8969	98	7	11.62
8970	102	1	11.62
8971	98	1	11.62
8972	96	4	11.31
8973	104	4	11.31
8974	100	0	11.31
8975	100	8	11.31
8976	101	8	11.31
8977	104	0	11.31
8978	96	8	11.31
8979	96	0	11.31
8980	104	5	11.31
8981	104	3	11.31
8982	96	5	11.31
8983	96	3	11.31
8984	101	8	11.31
8985	99	8	11.31
8986	101	0	11.31
8987	99	0	11.31
8988	104	6	11.31
8989	104	2	11.31
8990	96	6	11.31
8991	96	2	11.31
8992	102	8	11.31
8993	98	8	11.31
8994	102	0	11.31
8995	98	0	11.31
8996	104	7	11.31
8997	104	1	11.31
8998	96	7	11.31
8999	96	1	11.31
9000	103	8	11.31
9001	97	8	11.31
9002	103	0	11.31
9003	97	0	11.31
9004	18	30	7.279999999999999
9005	17	30	7.21
9006	19	30	7.21
9007	18	29	7.21
9008	18	31	7.21
9009	19	31	7.21
9010	19	29	7.21
9011	17	31	7.21
9012	17	29	7.21
9013	16	30	7.0
9014	20	30	7.0
9015	18	28	7.0
9016	18	32	7.0
9017	19	32	7.0
9018	20	28	7.0
9019	16	32	7.0
9020	16	28	7.0
9021	20	31	7.0
9022	20	29	7.0
9023	16	31	7.0
9024	16	29	7.0
9025	19	32	7.0
9026	17	32	7.0
9027	19	28	7.0
9028	17	28	7.0
9029	15	30	6.63
9030	21	30	6.63
9031	18	27	6.63
9032	18	33	6.63
9033	19	33	6.63
9034	21	27	6.63
9035	15	33	6.63
9036	15	27	6.63
9037	21	31	6.63
9038	21	29	6.63
9039	15	31	6.63
9040	15	29	6.63
9041	19	33	6.63
9042	17	33	6.63
9043	19	27	6.63
9044	17	27	6.63
9045	21	32	6.63
9046	21	28	6.63
9047	15	32	6.63
9048	15	28	6.63
9049	20	33	6.63
9050	16	33	6.63
9051	20	27	6.63
9052	16	27	6.63
9053	14	30	6.08
9054	22	30	6.08
9055	18	26	6.08
9056	18	34	6.08
9057	19	34	6.08
9058	22	26	6.08
9059	14	34	6.08
9060	14	26	6.08
9061	22	31	6.08
9062	22	29	6.08
9063	14	31	6.08
9064	14	29	6.08
9065	19	34	6.08
9066	17	34	6.08
9067	19	26	6.08
9068	17	26	6.08
9069	22	32	6.08
9070	22	28	6.08
9071	14	32	6.08
9072	14	28	6.08
9073	20	34	6.08
9074	16	34	6.08
9075	20	26	6.08
9076	16	26	6.08
9077	22	33	6.08
9078	22	27	6.08
9079	14	33	6.08
9080	14	27	6.08
9081	21	34	6.08
9082	15	34	6.08
9083	21	26	6.08
9084	15	26	6.08
9085	62	11	6.37
9086	61	11	6.29
9087	63	11	6.29
9088	62	10	6.29
9089	62	12	6.29
9090	63	12	6.29
9091	63	10	6.29
9092	61	12	6.29
9093	61	10	6.29
9094	60	11	6.05
9095	64	11	6.05
9096	62	9	6.05
9097	62	13	6.05
9098	63	13	6.05
9099	64	9	6.05
9100	60	13	6.05
9101	60	9	6.05
9102	64	12	6.05
9103	64	10	6.05
9104	60	12	6.05
9105	60	10	6.05
9106	63	13	6.05
9107	61	13	6.05
9108	63	9	6.05
9109	61	9	6.05
9110	59	11	5.62
9111	65	11	5.62
9112	62	8	5.62
9113	62	14	5.62
9114	63	14	5.62
9115	65	8	5.62
9116	59	14	5.62
9117	59	8	5.62
9118	65	12	5.62
9119	65	10	5.62
9120	59	12	5.62
9121	59	10	5.62
9122	63	14	5.62
9123	61	14	5.62
9124	63	8	5.62
9125	61	8	5.62
9126	65	13	5.62
9127	65	9	5.62
9128	59	13	5.62
9129	59	9	5.62
9130	64	14	5.62
9131	60	14	5.62
9132	64	8	5.62
9133	60	8	5.62
9134	58	11	4.96
9135	66	11	4.96
9136	62	7	4.96
9137	62	15	4.96
9138	63	15	4.96
9139	66	7	4.96
9140	58	15	4.96
9141	58	7	4.96
9142	66	12	4.96
9143	66	10	4.96
9144	58	12	4.96
9145	58	10	4.96
9146	63	15	4.96
9147	61	15	4.96
9148	63	7	4.96
9149	61	7	4.96
9150	66	13	4.96
9151	66	9	4.96
9152	58	13	4.96
9153	58	9	4.96
9154	64	15	4.96
9155	60	15	4.96
9156	64	7	4.96
9157	60	7	4.96
9158	66	14	4.96
9159	66	8	4.96
9160	58	14	4.96
9161	58	8	4.96
9162	65	15	4.96
9163	59	15	4.96
9164	65	7	4.96
9165	59	7	4.96
9166	57	47	7.029999999999999
9167	56	47	6.96
9168	58	47	6.96
9169	57	46	6.96
9170	57	48	6.96
9171	58	48	6.96
9172	58	46	6.96
9173	56	48	6.96
9174	56	46	6.96
9175	55	47	6.74
9176	59	47	6.74
9177	57	45	6.74
9178	57	49	6.74
9179	58	49	6.74
9180	59	45	6.74
9181	55	49	6.74
9182	55	45	6.74
9183	59	48	6.74
9184	59	46	6.74
9185	55	48	6.74
9186	55	46	6.74
9187	58	49	6.74
9188	56	49	6.74
9189	58	45	6.74
9190	56	45	6.74
9191	54	47	6.36
9192	60	47	6.36
9193	57	44	6.36
9194	57	50	6.36
9195	58	50	6.36
9196	60	44	6.36
9197	54	50	6.36
9198	54	44	6.36
9199	60	48	6.36
9200	60	46	6.36
9201	54	48	6.36
9202	54	46	6.36
9203	58	50	6.36
9204	56	50	6.36
9205	58	44	6.36
9206	56	44	6.36
9207	60	49	6.36
9208	60	45	6.36
9209	54	49	6.36
9210	54	45	6.36
9211	59	50	6.36
9212	55	50	6.36
9213	59	44	6.36
9214	55	44	6.36
9215	53	47	5.78
9216	61	47	5.78
9217	57	43	5.78
9218	57	51	5.78
9219	58	51	5.78
9220	61	43	5.78
9221	53	51	5.78
9222	53	43	5.78
9223	61	48	5.78
9224	61	46	5.78
9225	53	48	5.78
9226	53	46	5.78
9227	58	51	5.78
9228	56	51	5.78
9229	58	43	5.78
9230	56	43	5.78
9231	61	49	5.78
9232	61	45	5.78
9233	53	49	5.78
9234	53	45	5.78
9235	59	51	5.78
9236	55	51	5.78
9237	59	43	5.78
9238	55	43	5.78
9239	61	50	5.78
9240	61	44	5.78
9241	53	50	5.78
9242	53	44	5.78
9243	60	51	5.78
9244	54	51	5.78
9245	60	43	5.78
9246	54	43	5.78
9247	53	55	9.870000000000001
9248	52	55	9.82
9249	54	55	9.82
9250	53	54	9.82
9251	53	56	9.82
9252	54	56	9.82
9253	54	54	9.82
9254	52	56	9.82
9255	52	54	9.82
9256	51	55	9.67
9257	55	55	9.67
9258	53	53	9.67
9259	53	57	9.67
9260	54	57	9.67
9261	55	53	9.67
9262	51	57	9.67
9263	51	53	9.67
9264	55	56	9.67
9265	55	54	9.67
9266	51	56	9.67
9267	51	54	9.67
9268	54	57	9.67
9269	52	57	9.67
9270	54	53	9.67
9271	52	53	9.67
9272	50	55	9.4
9273	56	55	9.4
9274	53	52	9.4
9275	53	58	9.4
9276	54	58	9.4
9277	56	52	9.4
9278	50	58	9.4
9279	50	52	9.4
9280	56	56	9.4
9281	56	54	9.4
9282	50	56	9.4
9283	50	54	9.4
9284	54	58	9.4
9285	52	58	9.4
9286	54	52	9.4
9287	52	52	9.4
9288	56	57	9.4
9289	56	53	9.4
9290	50	57	9.4
9291	50	53	9.4
9292	55	58	9.4
9293	51	58	9.4
9294	55	52	9.4
9295	51	52	9.4
9296	49	55	9.02
9297	57	55	9.02
9298	53	51	9.02
9299	53	59	9.02
9300	54	59	9.02
9301	57	51	9.02
9302	49	59	9.02
9303	49	51	9.02
9304	57	56	9.02
9305	57	54	9.02
9306	49	56	9.02
9307	49	54	9.02
9308	54	59	9.02
9309	52	59	9.02
9310	54	51	9.02
9311	52	51	9.02
9312	57	57	9.02
9313	57	53	9.02
9314	49	57	9.02
9315	49	53	9.02
9316	55	59	9.02
9317	51	59	9.02
9318	55	51	9.02
9319	51	51	9.02
9320	57	58	9.02
9321	57	52	9.02
9322	49	58	9.02
9323	49	52	9.02
9324	56	59	9.02
9325	50	59	9.02
9326	56	51	9.02
9327	50	51	9.02
9328	4	69	7.75
9329	3	69	7.69
9330	5	69	7.69
9331	4	68	7.69
9332	4	70	7.69
9333	5	70	7.69
9334	5	68	7.69
9335	3	70	7.69
9336	3	68	7.69
9337	2	69	7.49
9338	6	69	7.49
9339	4	67	7.49
9340	4	71	7.49
9341	5	71	7.49
9342	6	67	7.49
9343	2	71	7.49
9344	2	67	7.49
9345	6	70	7.49
9346	6	68	7.49
9347	2	70	7.49
9348	2	68	7.49
9349	5	71	7.49
9350	3	71	7.49
9351	5	67	7.49
9352	3	67	7.49
9353	1	69	7.15
9354	7	69	7.15
9355	4	66	7.15
9356	4	72	7.15
9357	5	72	7.15
9358	7	66	7.15
9359	1	72	7.15
9360	1	66	7.15
9361	7	70	7.15
9362	7	68	7.15
9363	1	70	7.15
9364	1	68	7.15
9365	5	72	7.15
9366	3	72	7.15
9367	5	66	7.15
9368	3	66	7.15
9369	7	71	7.15
9370	7	67	7.15
9371	1	71	7.15
9372	1	67	7.15
9373	6	72	7.15
9374	2	72	7.15
9375	6	66	7.15
9376	2	66	7.15
9377	0	69	6.64
9378	8	69	6.64
9379	4	65	6.64
9380	4	73	6.64
9381	5	73	6.64
9382	8	65	6.64
9383	0	73	6.64
9384	0	65	6.64
9385	8	70	6.64
9386	8	68	6.64
9387	0	70	6.64
9388	0	68	6.64
9389	5	73	6.64
9390	3	73	6.64
9391	5	65	6.64
9392	3	65	6.64
9393	8	71	6.64
9394	8	67	6.64
9395	0	71	6.64
9396	0	67	6.64
9397	6	73	6.64
9398	2	73	6.64
9399	6	65	6.64
9400	2	65	6.64
9401	8	72	6.64
9402	8	66	6.64
9403	0	72	6.64
9404	0	66	6.64
9405	7	73	6.64
9406	1	73	6.64
9407	7	65	6.64
9408	1	65	6.64
9409	18	97	8.27
9410	17	97	8.21
9411	19	97	8.21
9412	18	96	8.21
9413	18	98	8.21
9414	19	98	8.21
9415	19	96	8.21
9416	17	98	8.21
9417	17	96	8.21
9418	16	97	8.02
9419	20	97	8.02
9420	18	95	8.02
9421	18	99	8.02
9422	19	99	8.02
9423	20	95	8.02
9424	16	99	8.02
9425	16	95	8.02
9426	20	98	8.02
9427	20	96	8.02
9428	16	98	8.02
9429	16	96	8.02
9430	19	99	8.02
9431	17	99	8.02
9432	19	95	8.02
9433	17	95	8.02
9434	15	97	7.71
9435	21	97	7.71
9436	18	94	7.71
9437	18	100	7.71
9438	19	100	7.71
9439	21	94	7.71
9440	15	100	7.71
9441	15	94	7.71
9442	21	98	7.71
9443	21	96	7.71
9444	15	98	7.71
9445	15	96	7.71
9446	19	100	7.71
9447	17	100	7.71
9448	19	94	7.71
9449	17	94	7.71
9450	21	99	7.71
9451	21	95	7.71
9452	15	99	7.71
9453	15	95	7.71
9454	20	100	7.71
9455	16	100	7.71
9456	20	94	7.71
9457	16	94	7.71
9458	14	97	7.24
9459	22	97	7.24
9460	18	93	7.24
9461	18	101	7.24
9462	19	101	7.24
9463	22	93	7.24
9464	14	101	7.24
9465	14	93	7.24
9466	22	98	7.24
9467	22	96	7.24
9468	14	98	7.24
9469	14	96	7.24
9470	19	101	7.24
9471	17	101	7.24
9472	19	93	7.24
9473	17	93	7.24
9474	22	99	7.24
9475	22	95	7.24
9476	14	99	7.24
9477	14	95	7.24
9478	20	101	7.24
9479	16	101	7.24
9480	20	93	7.24
9481	16	93	7.24
9482	22	100	7.24
9483	22	94	7.24
9484	14	100	7.24
9485	14	94	7.24
9486	21	101	7.24
9487	15	101	7.24
9488	21	93	7.24
9489	15	93	7.24
9490	36	43	11.76
9491	35	43	11.72
9492	37	43	11.72
9493	36	42	11.72
9494	36	44	11.72
9495	37	44	11.72
9496	37	42	11.72
9497	35	44	11.72
9498	35	42	11.72
9499	34	43	11.59
9500	38	43	11.59
9501	36	41	11.59
9502	36	45	11.59
9503	37	45	11.59
9504	38	41	11.59
9505	34	45	11.59
9506	34	41	11.59
9507	38	44	11.59
9508	38	42	11.59
9509	34	44	11.59
9510	34	42	11.59
9511	37	45	11.59
9512	35	45	11.59
9513	37	41	11.59
9514	35	41	11.59
9515	33	43	11.37
9516	39	43	11.37
9517	36	40	11.37
9518	36	46	11.37
9519	37	46	11.37
9520	39	40	11.37
9521	33	46	11.37
9522	33	40	11.37
9523	39	44	11.37
9524	39	42	11.37
9525	33	44	11.37
9526	33	42	11.37
9527	37	46	11.37
9528	35	46	11.37
9529	37	40	11.37
9530	35	40	11.37
9531	39	45	11.37
9532	39	41	11.37
9533	33	45	11.37
9534	33	41	11.37
9535	38	46	11.37
9536	34	46	11.37
9537	38	40	11.37
9538	34	40	11.37
9539	32	43	11.06
9540	40	43	11.06
9541	36	39	11.06
9542	36	47	11.06
9543	37	47	11.06
9544	40	39	11.06
9545	32	47	11.06
9546	32	39	11.06
9547	40	44	11.06
9548	40	42	11.06
9549	32	44	11.06
9550	32	42	11.06
9551	37	47	11.06
9552	35	47	11.06
9553	37	39	11.06
9554	35	39	11.06
9555	40	45	11.06
9556	40	41	11.06
9557	32	45	11.06
9558	32	41	11.06
9559	38	47	11.06
9560	34	47	11.06
9561	38	39	11.06
9562	34	39	11.06
9563	40	46	11.06
9564	40	40	11.06
9565	32	46	11.06
9566	32	40	11.06
9567	39	47	11.06
9568	33	47	11.06
9569	39	39	11.06
9570	33	39	11.06
9571	19	19	10.83
9572	18	19	10.78
9573	20	19	10.78
9574	19	18	10.78
9575	19	20	10.78
9576	20	20	10.78
9577	20	18	10.78
9578	18	20	10.78
9579	18	18	10.78
9580	17	19	10.64
9581	21	19	10.64
9582	19	17	10.64
9583	19	21	10.64
9584	20	21	10.64
9585	21	17	10.64
9586	17	21	10.64
9587	17	17	10.64
9588	21	20	10.64
9589	21	18	10.64
9590	17	20	10.64
9591	17	18	10.64
9592	20	21	10.64
9593	18	21	10.64
9594	20	17	10.64
9595	18	17	10.64
9596	16	19	10.41
9597	22	19	10.41
9598	19	16	10.41
9599	19	22	10.41
9600	20	22	10.41
9601	22	16	10.41
9602	16	22	10.41
9603	16	16	10.41
9604	22	20	10.41
9605	22	18	10.41
9606	16	20	10.41
9607	16	18	10.41
9608	20	22	10.41
9609	18	22	10.41
9610	20	16	10.41
9611	18	16	10.41
9612	22	21	10.41
9613	22	17	10.41
9614	16	21	10.41
9615	16	17	10.41
9616	21	22	10.41
9617	17	22	10.41
9618	21	16	10.41
9619	17	16	10.41
9620	15	19	10.06
9621	23	19	10.06
9622	19	15	10.06
9623	19	23	10.06
9624	20	23	10.06
9625	23	15	10.06
9626	15	23	10.06
9627	15	15	10.06
9628	23	20	10.06
9629	23	18	10.06
9630	15	20	10.06
9631	15	18	10.06
9632	20	23	10.06
9633	18	23	10.06
9634	20	15	10.06
9635	18	15	10.06
9636	23	21	10.06
9637	23	17	10.06
9638	15	21	10.06
9639	15	17	10.06
9640	21	23	10.06
9641	17	23	10.06
9642	21	15	10.06
9643	17	15	10.06
9644	23	22	10.06
9645	23	16	10.06
9646	15	22	10.06
9647	15	16	10.06
9648	22	23	10.06
9649	16	23	10.06
9650	22	15	10.06
9651	16	15	10.06
9652	6	87	8.14
9653	5	87	8.08
9654	7	87	8.08
9655	6	86	8.08
9656	6	88	8.08
9657	7	88	8.08
9658	7	86	8.08
9659	5	88	8.08
9660	5	86	8.08
9661	4	87	7.89
9662	8	87	7.89
9663	6	85	7.89
9664	6	89	7.89
9665	7	89	7.89
9666	8	85	7.89
9667	4	89	7.89
9668	4	85	7.89
9669	8	88	7.89
9670	8	86	7.89
9671	4	88	7.89
9672	4	86	7.89
9673	7	89	7.89
9674	5	89	7.89
9675	7	85	7.89
9676	5	85	7.89
9677	3	87	7.57
9678	9	87	7.57
9679	6	84	7.57
9680	6	90	7.57
9681	7	90	7.57
9682	9	84	7.57
9683	3	90	7.57
9684	3	84	7.57
9685	9	88	7.57
9686	9	86	7.57
9687	3	88	7.57
9688	3	86	7.57
9689	7	90	7.57
9690	5	90	7.57
9691	7	84	7.57
9692	5	84	7.57
9693	9	89	7.57
9694	9	85	7.57
9695	3	89	7.57
9696	3	85	7.57
9697	8	90	7.57
9698	4	90	7.57
9699	8	84	7.57
9700	4	84	7.57
9701	2	87	7.09
9702	10	87	7.09
9703	6	83	7.09
9704	6	91	7.09
9705	7	91	7.09
9706	10	83	7.09
9707	2	91	7.09
9708	2	83	7.09
9709	10	88	7.09
9710	10	86	7.09
9711	2	88	7.09
9712	2	86	7.09
9713	7	91	7.09
9714	5	91	7.09
9715	7	83	7.09
9716	5	83	7.09
9717	10	89	7.09
9718	10	85	7.09
9719	2	89	7.09
9720	2	85	7.09
9721	8	91	7.09
9722	4	91	7.09
9723	8	83	7.09
9724	4	83	7.09
9725	10	90	7.09
9726	10	84	7.09
9727	2	90	7.09
9728	2	84	7.09
9729	9	91	7.09
9730	3	91	7.09
9731	9	83	7.09
9732	3	83	7.09
9733	53	14	11.27
9734	52	14	11.23
9735	54	14	11.23
9736	53	13	11.23
9737	53	15	11.23
9738	54	15	11.23
9739	54	13	11.23
9740	52	15	11.23
9741	52	13	11.23
9742	51	14	11.09
9743	55	14	11.09
9744	53	12	11.09
9745	53	16	11.09
9746	54	16	11.09
9747	55	12	11.09
9748	51	16	11.09
9749	51	12	11.09
9750	55	15	11.09
9751	55	13	11.09
9752	51	15	11.09
9753	51	13	11.09
9754	54	16	11.09
9755	52	16	11.09
9756	54	12	11.09
9757	52	12	11.09
9758	50	14	10.86
9759	56	14	10.86
9760	53	11	10.86
9761	53	17	10.86
9762	54	17	10.86
9763	56	11	10.86
9764	50	17	10.86
9765	50	11	10.86
9766	56	15	10.86
9767	56	13	10.86
9768	50	15	10.86
9769	50	13	10.86
9770	54	17	10.86
9771	52	17	10.86
9772	54	11	10.86
9773	52	11	10.86
9774	56	16	10.86
9775	56	12	10.86
9776	50	16	10.86
9777	50	12	10.86
9778	55	17	10.86
9779	51	17	10.86
9780	55	11	10.86
9781	51	11	10.86
9782	49	14	10.54
9783	57	14	10.54
9784	53	10	10.54
9785	53	18	10.54
9786	54	18	10.54
9787	57	10	10.54
9788	49	18	10.54
9789	49	10	10.54
9790	57	15	10.54
9791	57	13	10.54
9792	49	15	10.54
9793	49	13	10.54
9794	54	18	10.54
9795	52	18	10.54
9796	54	10	10.54
9797	52	10	10.54
9798	57	16	10.54
9799	57	12	10.54
9800	49	16	10.54
9801	49	12	10.54
9802	55	18	10.54
9803	51	18	10.54
9804	55	10	10.54
9805	51	10	10.54
9806	57	17	10.54
9807	57	11	10.54
9808	49	17	10.54
9809	49	11	10.54
9810	56	18	10.54
9811	50	18	10.54
9812	56	10	10.54
9813	50	10	10.54
9814	41	62	7.79
9815	40	62	7.73
9816	42	62	7.73
9817	41	61	7.73
9818	41	63	7.73
9819	42	63	7.73
9820	42	61	7.73
9821	40	63	7.73
9822	40	61	7.73
9823	39	62	7.53
9824	43	62	7.53
9825	41	60	7.53
9826	41	64	7.53
9827	42	64	7.53
9828	43	60	7.53
9829	39	64	7.53
9830	39	60	7.53
9831	43	63	7.53
9832	43	61	7.53
9833	39	63	7.53
9834	39	61	7.53
9835	42	64	7.53
9836	40	64	7.53
9837	42	60	7.53
9838	40	60	7.53
9839	38	62	7.19
9840	44	62	7.19
9841	41	59	7.19
9842	41	65	7.19
9843	42	65	7.19
9844	44	59	7.19
9845	38	65	7.19
9846	38	59	7.19
9847	44	63	7.19
9848	44	61	7.19
9849	38	63	7.19
9850	38	61	7.19
9851	42	65	7.19
9852	40	65	7.19
9853	42	59	7.19
9854	40	59	7.19
9855	44	64	7.19
9856	44	60	7.19
9857	38	64	7.19
9858	38	60	7.19
9859	43	65	7.19
9860	39	65	7.19
9861	43	59	7.19
9862	39	59	7.19
9863	37	62	6.68
9864	45	62	6.68
9865	41	58	6.68
9866	41	66	6.68
9867	42	66	6.68
9868	45	58	6.68
9869	37	66	6.68
9870	37	58	6.68
9871	45	63	6.68
9872	45	61	6.68
9873	37	63	6.68
9874	37	61	6.68
9875	42	66	6.68
9876	40	66	6.68
9877	42	58	6.68
9878	40	58	6.68
9879	45	64	6.68
9880	45	60	6.68
9881	37	64	6.68
9882	37	60	6.68
9883	43	66	6.68
9884	39	66	6.68
9885	43	58	6.68
9886	39	58	6.68
9887	45	65	6.68
9888	45	59	6.68
9889	37	65	6.68
9890	37	59	6.68
9891	44	66	6.68
9892	38	66	6.68
9893	44	58	6.68
9894	38	58	6.68
9895	76	51	6.71
9896	75	51	6.64
9897	77	51	6.64
9898	76	50	6.64
9899	76	52	6.64
9900	77	52	6.64
9901	77	50	6.64
9902	75	52	6.64
9903	75	50	6.64
9904	74	51	6.41
9905	78	51	6.41
9906	76	49	6.41
9907	76	53	6.41
9908	77	53	6.41
9909	78	49	6.41
9910	74	53	6.41
9911	74	49	6.41
9912	78	52	6.41
9913	78	50	6.41
9914	74	52	6.41
9915	74	50	6.41
9916	77	53	6.41
9917	75	53	6.41
9918	77	49	6.41
9919	75	49	6.41
9920	73	51	6.0
9921	79	51	6.0
9922	76	48	6.0
9923	76	54	6.0
9924	77	54	6.0
9925	79	48	6.0
9926	73	54	6.0
9927	73	48	6.0
9928	79	52	6.0
9929	79	50	6.0
9930	73	52	6.0
9931	73	50	6.0
9932	77	54	6.0
9933	75	54	6.0
9934	77	48	6.0
9935	75	48	6.0
9936	79	53	6.0
9937	79	49	6.0
9938	73	53	6.0
9939	73	49	6.0
9940	78	54	6.0
9941	74	54	6.0
9942	78	48	6.0
9943	74	48	6.0
9944	72	51	5.39
9945	80	51	5.39
9946	76	47	5.39
9947	76	55	5.39
9948	77	55	5.39
9949	80	47	5.39
9950	72	55	5.39
9951	72	47	5.39
9952	80	52	5.39
9953	80	50	5.39
9954	72	52	5.39
9955	72	50	5.39
9956	77	55	5.39
9957	75	55	5.39
9958	77	47	5.39
9959	75	47	5.39
9960	80	53	5.39
9961	80	49	5.39
9962	72	53	5.39
9963	72	49	5.39
9964	78	55	5.39
9965	74	55	5.39
9966	78	47	5.39
9967	74	47	5.39
9968	80	54	5.39
9969	80	48	5.39
9970	72	54	5.39
9971	72	48	5.39
9972	79	55	5.39
9973	73	55	5.39
9974	79	47	5.39
9975	73	47	5.39
9976	91	52	11.68
9977	90	52	11.64
9978	92	52	11.64
9979	91	51	11.64
9980	91	53	11.64
9981	92	53	11.64
9982	92	51	11.64
9983	90	53	11.64
9984	90	51	11.64
9985	89	52	11.51
9986	93	52	11.51
9987	91	50	11.51
9988	91	54	11.51
9989	92	54	11.51
9990	93	50	11.51
9991	89	54	11.51
9992	89	50	11.51
9993	93	53	11.51
9994	93	51	11.51
9995	89	53	11.51
9996	89	51	11.51
9997	92	54	11.51
9998	90	54	11.51
9999	92	50	11.51
10000	90	50	11.51
10001	88	52	11.29
10002	94	52	11.29
10003	91	49	11.29
10004	91	55	11.29
10005	92	55	11.29
10006	94	49	11.29
10007	88	55	11.29
10008	88	49	11.29
10009	94	53	11.29
10010	94	51	11.29
10011	88	53	11.29
10012	88	51	11.29
10013	92	55	11.29
10014	90	55	11.29
10015	92	49	11.29
10016	90	49	11.29
10017	94	54	11.29
10018	94	50	11.29
10019	88	54	11.29
10020	88	50	11.29
10021	93	55	11.29
10022	89	55	11.29
10023	93	49	11.29
10024	89	49	11.29
10025	87	52	10.97
10026	95	52	10.97
10027	91	48	10.97
10028	91	56	10.97
10029	92	56	10.97
10030	95	48	10.97
10031	87	56	10.97
10032	87	48	10.97
10033	95	53	10.97
10034	95	51	10.97
10035	87	53	10.97
10036	87	51	10.97
10037	92	56	10.97
10038	90	56	10.97
10039	92	48	10.97
10040	90	48	10.97
10041	95	54	10.97
10042	95	50	10.97
10043	87	54	10.97
10044	87	50	10.97
10045	93	56	10.97
10046	89	56	10.97
10047	93	48	10.97
10048	89	48	10.97
10049	95	55	10.97
10050	95	49	10.97
10051	87	55	10.97
10052	87	49	10.97
10053	94	56	10.97
10054	88	56	10.97
10055	94	48	10.97
10056	88	48	10.97
10057	50	81	10.809999999999999
10058	49	81	10.76
10059	51	81	10.76
10060	50	80	10.76
10061	50	82	10.76
10062	51	82	10.76
10063	51	80	10.76
10064	49	82	10.76
10065	49	80	10.76
10066	48	81	10.62
10067	52	81	10.62
10068	50	79	10.62
10069	50	83	10.62
10070	51	83	10.62
10071	52	79	10.62
10072	48	83	10.62
10073	48	79	10.62
10074	52	82	10.62
10075	52	80	10.62
10076	48	82	10.62
10077	48	80	10.62
10078	51	83	10.62
10079	49	83	10.62
10080	51	79	10.62
10081	49	79	10.62
10082	47	81	10.39
10083	53	81	10.39
10084	50	78	10.39
10085	50	84	10.39
10086	51	84	10.39
10087	53	78	10.39
10088	47	84	10.39
10089	47	78	10.39
10090	53	82	10.39
10091	53	80	10.39
10092	47	82	10.39
10093	47	80	10.39
10094	51	84	10.39
10095	49	84	10.39
10096	51	78	10.39
10097	49	78	10.39
10098	53	83	10.39
10099	53	79	10.39
10100	47	83	10.39
10101	47	79	10.39
10102	52	84	10.39
10103	48	84	10.39
10104	52	78	10.39
10105	48	78	10.39
10106	46	81	10.04
10107	54	81	10.04
10108	50	77	10.04
10109	50	85	10.04
10110	51	85	10.04
10111	54	77	10.04
10112	46	85	10.04
10113	46	77	10.04
10114	54	82	10.04
10115	54	80	10.04
10116	46	82	10.04
10117	46	80	10.04
10118	51	85	10.04
10119	49	85	10.04
10120	51	77	10.04
10121	49	77	10.04
10122	54	83	10.04
10123	54	79	10.04
10124	46	83	10.04
10125	46	79	10.04
10126	52	85	10.04
10127	48	85	10.04
10128	52	77	10.04
10129	48	77	10.04
10130	54	84	10.04
10131	54	78	10.04
10132	46	84	10.04
10133	46	78	10.04
10134	53	85	10.04
10135	47	85	10.04
10136	53	77	10.04
10137	47	77	10.04
10138	12	88	9.0
10139	11	88	8.94
10140	13	88	8.94
10141	12	87	8.94
10142	12	89	8.94
10143	13	89	8.94
10144	13	87	8.94
10145	11	89	8.94
10146	11	87	8.94
10147	10	88	8.77
10148	14	88	8.77
10149	12	86	8.77
10150	12	90	8.77
10151	13	90	8.77
10152	14	86	8.77
10153	10	90	8.77
10154	10	86	8.77
10155	14	89	8.77
10156	14	87	8.77
10157	10	89	8.77
10158	10	87	8.77
10159	13	90	8.77
10160	11	90	8.77
10161	13	86	8.77
10162	11	86	8.77
10163	9	88	8.49
10164	15	88	8.49
10165	12	85	8.49
10166	12	91	8.49
10167	13	91	8.49
10168	15	85	8.49
10169	9	91	8.49
10170	9	85	8.49
10171	15	89	8.49
10172	15	87	8.49
10173	9	89	8.49
10174	9	87	8.49
10175	13	91	8.49
10176	11	91	8.49
10177	13	85	8.49
10178	11	85	8.49
10179	15	90	8.49
10180	15	86	8.49
10181	9	90	8.49
10182	9	86	8.49
10183	14	91	8.49
10184	10	91	8.49
10185	14	85	8.49
10186	10	85	8.49
10187	8	88	8.06
10188	16	88	8.06
10189	12	84	8.06
10190	12	92	8.06
10191	13	92	8.06
10192	16	84	8.06
10193	8	92	8.06
10194	8	84	8.06
10195	16	89	8.06
10196	16	87	8.06
10197	8	89	8.06
10198	8	87	8.06
10199	13	92	8.06
10200	11	92	8.06
10201	13	84	8.06
10202	11	84	8.06
10203	16	90	8.06
10204	16	86	8.06
10205	8	90	8.06
10206	8	86	8.06
10207	14	92	8.06
10208	10	92	8.06
10209	14	84	8.06
10210	10	84	8.06
10211	16	91	8.06
10212	16	85	8.06
10213	8	91	8.06
