	x_val	y_val	z_val
13020	92	2	12.77
13021	92	-2	12.77
13022	86	2	12.77
13023	86	-2	12.77
13024	91	3	12.77
13025	87	3	12.77
13026	91	-3	12.77
13027	87	-3	12.77
13028	85	0	12.5
13029	93	0	12.5
13030	89	-4	12.5
13031	89	4	12.5
13032	90	4	12.5
13033	93	-4	12.5
13034	85	4	12.5
13035	85	-4	12.5
13036	93	1	12.5
13037	93	-1	12.5
13038	85	1	12.5
13039	85	-1	12.5
13040	90	4	12.5
13041	88	4	12.5
13042	90	-4	12.5
13043	88	-4	12.5
13044	93	2	12.5
13045	93	-2	12.5
13046	85	2	12.5
13047	85	-2	12.5
13048	91	4	12.5
13049	87	4	12.5
13050	91	-4	12.5
13051	87	-4	12.5
13052	93	3	12.5
13053	93	-3	12.5
13054	85	3	12.5
13055	85	-3	12.5
13056	92	4	12.5
13057	86	4	12.5
13058	92	-4	12.5
13059	86	-4	12.5
13060	84	0	12.13
13061	94	0	12.13
13062	89	-5	12.13
13063	89	5	12.13
13064	90	5	12.13
13065	94	-5	12.13
13066	84	5	12.13
13067	84	-5	12.13
13068	94	1	12.13
13069	94	-1	12.13
13070	84	1	12.13
13071	84	-1	12.13
13072	90	5	12.13
13073	88	5	12.13
13074	90	-5	12.13
13075	88	-5	12.13
13076	94	2	12.13
13077	94	-2	12.13
13078	84	2	12.13
13079	84	-2	12.13
13080	91	5	12.13
13081	87	5	12.13
13082	91	-5	12.13
13083	87	-5	12.13
13084	94	3	12.13
13085	94	-3	12.13
13086	84	3	12.13
13087	84	-3	12.13
13088	92	5	12.13
13089	86	5	12.13
13090	92	-5	12.13
13091	86	-5	12.13
13092	94	4	12.13
13093	94	-4	12.13
13094	84	4	12.13
13095	84	-4	12.13
13096	93	5	12.13
13097	85	5	12.13
13098	93	-5	12.13
13099	85	-5	12.13
13100	83	0	11.67
13101	95	0	11.67
13102	89	-6	11.67
13103	89	6	11.67
13104	90	6	11.67
13105	95	-6	11.67
13106	83	6	11.67
13107	83	-6	11.67
13108	95	1	11.67
13109	95	-1	11.67
13110	83	1	11.67
13111	83	-1	11.67
13112	90	6	11.67
13113	88	6	11.67
13114	90	-6	11.67
13115	88	-6	11.67
13116	95	2	11.67
13117	95	-2	11.67
13118	83	2	11.67
13119	83	-2	11.67
13120	91	6	11.67
13121	87	6	11.67
13122	91	-6	11.67
13123	87	-6	11.67
13124	95	3	11.67
13125	95	-3	11.67
13126	83	3	11.67
13127	83	-3	11.67
13128	92	6	11.67
13129	86	6	11.67
13130	92	-6	11.67
13131	86	-6	11.67
13132	95	4	11.67
13133	95	-4	11.67
13134	83	4	11.67
13135	83	-4	11.67
13136	93	6	11.67
13137	85	6	11.67
13138	93	-6	11.67
13139	85	-6	11.67
13140	95	5	11.67
13141	95	-5	11.67
13142	83	5	11.67
13143	83	-5	11.67
13144	94	6	11.67
13145	84	6	11.67
13146	94	-6	11.67
13147	84	-6	11.67
13148	72	92	10.72
13149	71	92	10.67
13150	73	92	10.67
13151	72	91	10.67
13152	72	93	10.67
13153	73	93	10.67
13154	73	91	10.67
13155	71	93	10.67
13156	71	91	10.67
13157	70	92	10.53
13158	74	92	10.53
13159	72	90	10.53
13160	72	94	10.53
13161	73	94	10.53
13162	74	90	10.53
13163	70	94	10.53
13164	70	90	10.53
13165	74	93	10.53
13166	74	91	10.53
13167	70	93	10.53
13168	70	91	10.53
13169	73	94	10.53
13170	71	94	10.53
13171	73	90	10.53
13172	71	90	10.53
13173	69	92	10.29
13174	75	92	10.29
13175	72	89	10.29
13176	72	95	10.29
13177	73	95	10.29
13178	75	89	10.29
13179	69	95	10.29
13180	69	89	10.29
13181	75	93	10.29
13182	75	91	10.29
13183	69	93	10.29
13184	69	91	10.29
13185	73	95	10.29
13186	71	95	10.29
13187	73	89	10.29
13188	71	89	10.29
13189	75	94	10.29
13190	75	90	10.29
13191	69	94	10.29
13192	69	90	10.29
13193	74	95	10.29
13194	70	95	10.29
13195	74	89	10.29
13196	70	89	10.29
13197	68	92	9.95
13198	76	92	9.95
13199	72	88	9.95
13200	72	96	9.95
13201	73	96	9.95
13202	76	88	9.95
13203	68	96	9.95
13204	68	88	9.95
13205	76	93	9.95
13206	76	91	9.95
13207	68	93	9.95
13208	68	91	9.95
13209	73	96	9.95
13210	71	96	9.95
13211	73	88	9.95
13212	71	88	9.95
13213	76	94	9.95
13214	76	90	9.95
13215	68	94	9.95
13216	68	90	9.95
13217	74	96	9.95
13218	70	96	9.95
13219	74	88	9.95
13220	70	88	9.95
13221	76	95	9.95
13222	76	89	9.95
13223	68	95	9.95
13224	68	89	9.95
13225	75	96	9.95
13226	69	96	9.95
13227	75	88	9.95
13228	69	88	9.95
13229	67	92	9.48
13230	77	92	9.48
13231	72	87	9.48
13232	72	97	9.48
13233	73	97	9.48
13234	77	87	9.48
13235	67	97	9.48
13236	67	87	9.48
13237	77	93	9.48
13238	77	91	9.48
13239	67	93	9.48
13240	67	91	9.48
13241	73	97	9.48
13242	71	97	9.48
13243	73	87	9.48
13244	71	87	9.48
13245	77	94	9.48
13246	77	90	9.48
13247	67	94	9.48
13248	67	90	9.48
13249	74	97	9.48
13250	70	97	9.48
13251	74	87	9.48
13252	70	87	9.48
13253	77	95	9.48
13254	77	89	9.48
13255	67	95	9.48
13256	67	89	9.48
13257	75	97	9.48
13258	69	97	9.48
13259	75	87	9.48
13260	69	87	9.48
13261	77	96	9.48
13262	77	88	9.48
13263	67	96	9.48
13264	67	88	9.48
13265	76	97	9.48
13266	68	97	9.48
13267	76	87	9.48
13268	68	87	9.48
13269	66	92	8.88
13270	78	92	8.88
13271	72	86	8.88
13272	72	98	8.88
13273	73	98	8.88
13274	78	86	8.88
13275	66	98	8.88
13276	66	86	8.88
13277	78	93	8.88
13278	78	91	8.88
13279	66	93	8.88
13280	66	91	8.88
13281	73	98	8.88
13282	71	98	8.88
13283	73	86	8.88
13284	71	86	8.88
13285	78	94	8.88
13286	78	90	8.88
13287	66	94	8.88
13288	66	90	8.88
13289	74	98	8.88
13290	70	98	8.88
13291	74	86	8.88
13292	70	86	8.88
13293	78	95	8.88
13294	78	89	8.88
13295	66	95	8.88
13296	66	89	8.88
13297	75	98	8.88
13298	69	98	8.88
13299	75	86	8.88
13300	69	86	8.88
13301	78	96	8.88
13302	78	88	8.88
13303	66	96	8.88
13304	66	88	8.88
13305	76	98	8.88
13306	68	98	8.88
13307	76	86	8.88
13308	68	86	8.88
13309	78	97	8.88
13310	78	87	8.88
13311	66	97	8.88
13312	66	87	8.88
13313	77	98	8.88
13314	67	98	8.88
13315	77	86	8.88
13316	67	86	8.88
13317	73	36	10.66
13318	72	36	10.61
13319	74	36	10.61
13320	73	35	10.61
13321	73	37	10.61
13322	74	37	10.61
13323	74	35	10.61
13324	72	37	10.61
13325	72	35	10.61
13326	71	36	10.47
13327	75	36	10.47
13328	73	34	10.47
13329	73	38	10.47
13330	74	38	10.47
13331	75	34	10.47
13332	71	38	10.47
13333	71	34	10.47
13334	75	37	10.47
13335	75	35	10.47
13336	71	37	10.47
13337	71	35	10.47
13338	74	38	10.47
13339	72	38	10.47
13340	74	34	10.47
13341	72	34	10.47
13342	70	36	10.23
13343	76	36	10.23
13344	73	33	10.23
13345	73	39	10.23
13346	74	39	10.23
13347	76	33	10.23
13348	70	39	10.23
13349	70	33	10.23
13350	76	37	10.23
13351	76	35	10.23
13352	70	37	10.23
13353	70	35	10.23
13354	74	39	10.23
13355	72	39	10.23
13356	74	33	10.23
13357	72	33	10.23
13358	76	38	10.23
13359	76	34	10.23
13360	70	38	10.23
13361	70	34	10.23
13362	75	39	10.23
13363	71	39	10.23
13364	75	33	10.23
13365	71	33	10.23
13366	69	36	9.88
13367	77	36	9.88
13368	73	32	9.88
13369	73	40	9.88
13370	74	40	9.88
13371	77	32	9.88
13372	69	40	9.88
13373	69	32	9.88
13374	77	37	9.88
13375	77	35	9.88
13376	69	37	9.88
13377	69	35	9.88
13378	74	40	9.88
13379	72	40	9.88
13380	74	32	9.88
13381	72	32	9.88
13382	77	38	9.88
13383	77	34	9.88
13384	69	38	9.88
13385	69	34	9.88
13386	75	40	9.88
13387	71	40	9.88
13388	75	32	9.88
13389	71	32	9.88
13390	77	39	9.88
13391	77	33	9.88
13392	69	39	9.88
13393	69	33	9.88
13394	76	40	9.88
13395	70	40	9.88
13396	76	32	9.88
13397	70	32	9.88
13398	68	36	9.41
13399	78	36	9.41
13400	73	31	9.41
13401	73	41	9.41
13402	74	41	9.41
13403	78	31	9.41
13404	68	41	9.41
13405	68	31	9.41
13406	78	37	9.41
13407	78	35	9.41
13408	68	37	9.41
13409	68	35	9.41
13410	74	41	9.41
13411	72	41	9.41
13412	74	31	9.41
13413	72	31	9.41
13414	78	38	9.41
13415	78	34	9.41
13416	68	38	9.41
13417	68	34	9.41
13418	75	41	9.41
13419	71	41	9.41
13420	75	31	9.41
13421	71	31	9.41
13422	78	39	9.41
13423	78	33	9.41
13424	68	39	9.41
13425	68	33	9.41
13426	76	41	9.41
13427	70	41	9.41
13428	76	31	9.41
13429	70	31	9.41
13430	78	40	9.41
13431	78	32	9.41
13432	68	40	9.41
13433	68	32	9.41
13434	77	41	9.41
13435	69	41	9.41
13436	77	31	9.41
13437	69	31	9.41
13438	67	36	8.81
13439	79	36	8.81
13440	73	30	8.81
13441	73	42	8.81
13442	74	42	8.81
13443	79	30	8.81
13444	67	42	8.81
13445	67	30	8.81
13446	79	37	8.81
13447	79	35	8.81
13448	67	37	8.81
13449	67	35	8.81
13450	74	42	8.81
13451	72	42	8.81
13452	74	30	8.81
13453	72	30	8.81
13454	79	38	8.81
13455	79	34	8.81
13456	67	38	8.81
13457	67	34	8.81
13458	75	42	8.81
13459	71	42	8.81
13460	75	30	8.81
13461	71	30	8.81
13462	79	39	8.81
13463	79	33	8.81
13464	67	39	8.81
13465	67	33	8.81
13466	76	42	8.81
13467	70	42	8.81
13468	76	30	8.81
13469	70	30	8.81
13470	79	40	8.81
13471	79	32	8.81
13472	67	40	8.81
13473	67	32	8.81
13474	77	42	8.81
13475	69	42	8.81
13476	77	30	8.81
13477	69	30	8.81
13478	79	41	8.81
13479	79	31	8.81
13480	67	41	8.81
13481	67	31	8.81
13482	78	42	8.81
13483	68	42	8.81
13484	78	30	8.81
13485	68	30	8.81
13486	63	2	10.79
13487	62	2	10.74
13488	64	2	10.74
13489	63	1	10.74
13490	63	3	10.74
13491	64	3	10.74
13492	64	1	10.74
13493	62	3	10.74
13494	62	1	10.74
13495	61	2	10.6
13496	65	2	10.6
13497	63	0	10.6
13498	63	4	10.6
13499	64	4	10.6
13500	65	0	10.6
13501	61	4	10.6
13502	61	0	10.6
13503	65	3	10.6
13504	65	1	10.6
13505	61	3	10.6
13506	61	1	10.6
13507	64	4	10.6
13508	62	4	10.6
13509	64	0	10.6
13510	62	0	10.6
13511	60	2	10.36
13512	66	2	10.36
13513	63	-1	10.36
13514	63	5	10.36
13515	64	5	10.36
13516	66	-1	10.36
13517	60	5	10.36
13518	60	-1	10.36
13519	66	3	10.36
13520	66	1	10.36
13521	60	3	10.36
13522	60	1	10.36
13523	64	5	10.36
13524	62	5	10.36
13525	64	-1	10.36
13526	62	-1	10.36
13527	66	4	10.36
13528	66	0	10.36
13529	60	4	10.36
13530	60	0	10.36
13531	65	5	10.36
13532	61	5	10.36
13533	65	-1	10.36
13534	61	-1	10.36
13535	59	2	10.02
13536	67	2	10.02
13537	63	-2	10.02
13538	63	6	10.02
13539	64	6	10.02
13540	67	-2	10.02
13541	59	6	10.02
13542	59	-2	10.02
13543	67	3	10.02
13544	67	1	10.02
13545	59	3	10.02
13546	59	1	10.02
13547	64	6	10.02
13548	62	6	10.02
13549	64	-2	10.02
13550	62	-2	10.02
13551	67	4	10.02
13552	67	0	10.02
13553	59	4	10.02
13554	59	0	10.02
13555	65	6	10.02
13556	61	6	10.02
13557	65	-2	10.02
13558	61	-2	10.02
13559	67	5	10.02
13560	67	-1	10.02
13561	59	5	10.02
13562	59	-1	10.02
13563	66	6	10.02
13564	60	6	10.02
13565	66	-2	10.02
13566	60	-2	10.02
13567	58	2	9.56
13568	68	2	9.56
13569	63	-3	9.56
13570	63	7	9.56
13571	64	7	9.56
13572	68	-3	9.56
13573	58	7	9.56
13574	58	-3	9.56
13575	68	3	9.56
13576	68	1	9.56
13577	58	3	9.56
13578	58	1	9.56
13579	64	7	9.56
13580	62	7	9.56
13581	64	-3	9.56
13582	62	-3	9.56
13583	68	4	9.56
13584	68	0	9.56
13585	58	4	9.56
13586	58	0	9.56
13587	65	7	9.56
13588	61	7	9.56
13589	65	-3	9.56
13590	61	-3	9.56
13591	68	5	9.56
13592	68	-1	9.56
13593	58	5	9.56
13594	58	-1	9.56
13595	66	7	9.56
13596	60	7	9.56
13597	66	-3	9.56
13598	60	-3	9.56
13599	68	6	9.56
13600	68	-2	9.56
13601	58	6	9.56
13602	58	-2	9.56
13603	67	7	9.56
13604	59	7	9.56
13605	67	-3	9.56
13606	59	-3	9.56
13607	57	2	8.97
13608	69	2	8.97
13609	63	-4	8.97
13610	63	8	8.97
13611	64	8	8.97
13612	69	-4	8.97
13613	57	8	8.97
13614	57	-4	8.97
13615	69	3	8.97
13616	69	1	8.97
13617	57	3	8.97
13618	57	1	8.97
13619	64	8	8.97
13620	62	8	8.97
13621	64	-4	8.97
13622	62	-4	8.97
13623	69	4	8.97
13624	69	0	8.97
13625	57	4	8.97
13626	57	0	8.97
13627	65	8	8.97
13628	61	8	8.97
13629	65	-4	8.97
13630	61	-4	8.97
13631	69	5	8.97
13632	69	-1	8.97
13633	57	5	8.97
13634	57	-1	8.97
13635	66	8	8.97
13636	60	8	8.97
13637	66	-4	8.97
13638	60	-4	8.97
13639	69	6	8.97
13640	69	-2	8.97
13641	57	6	8.97
13642	57	-2	8.97
13643	67	8	8.97
13644	59	8	8.97
13645	67	-4	8.97
13646	59	-4	8.97
13647	69	7	8.97
13648	69	-3	8.97
13649	57	7	8.97
13650	57	-3	8.97
13651	68	8	8.97
13652	58	8	8.97
13653	68	-4	8.97
13654	58	-4	8.97
13655	21	86	10.73
13656	20	86	10.68
13657	22	86	10.68
13658	21	85	10.68
13659	21	87	10.68
13660	22	87	10.68
13661	22	85	10.68
13662	20	87	10.68
13663	20	85	10.68
13664	19	86	10.54
13665	23	86	10.54
13666	21	84	10.54
13667	21	88	10.54
13668	22	88	10.54
13669	23	84	10.54
13670	19	88	10.54
13671	19	84	10.54
13672	23	87	10.54
13673	23	85	10.54
13674	19	87	10.54
13675	19	85	10.54
13676	22	88	10.54
13677	20	88	10.54
13678	22	84	10.54
13679	20	84	10.54
13680	18	86	10.3
13681	24	86	10.3
13682	21	83	10.3
13683	21	89	10.3
13684	22	89	10.3
13685	24	83	10.3
13686	18	89	10.3
13687	18	83	10.3
13688	24	87	10.3
13689	24	85	10.3
13690	18	87	10.3
13691	18	85	10.3
13692	22	89	10.3
13693	20	89	10.3
13694	22	83	10.3
13695	20	83	10.3
13696	24	88	10.3
13697	24	84	10.3
13698	18	88	10.3
13699	18	84	10.3
13700	23	89	10.3
13701	19	89	10.3
13702	23	83	10.3
13703	19	83	10.3
13704	17	86	9.96
13705	25	86	9.96
13706	21	82	9.96
13707	21	90	9.96
13708	22	90	9.96
13709	25	82	9.96
13710	17	90	9.96
13711	17	82	9.96
13712	25	87	9.96
13713	25	85	9.96
13714	17	87	9.96
13715	17	85	9.96
13716	22	90	9.96
13717	20	90	9.96
13718	22	82	9.96
13719	20	82	9.96
13720	25	88	9.96
13721	25	84	9.96
13722	17	88	9.96
13723	17	84	9.96
13724	23	90	9.96
13725	19	90	9.96
13726	23	82	9.96
13727	19	82	9.96
13728	25	89	9.96
13729	25	83	9.96
13730	17	89	9.96
13731	17	83	9.96
13732	24	90	9.96
13733	18	90	9.96
13734	24	82	9.96
13735	18	82	9.96
13736	16	86	9.49
13737	26	86	9.49
13738	21	81	9.49
13739	21	91	9.49
13740	22	91	9.49
13741	26	81	9.49
13742	16	91	9.49
13743	16	81	9.49
13744	26	87	9.49
13745	26	85	9.49
13746	16	87	9.49
13747	16	85	9.49
13748	22	91	9.49
13749	20	91	9.49
13750	22	81	9.49
13751	20	81	9.49
13752	26	88	9.49
13753	26	84	9.49
13754	16	88	9.49
13755	16	84	9.49
13756	23	91	9.49
13757	19	91	9.49
13758	23	81	9.49
13759	19	81	9.49
13760	26	89	9.49
13761	26	83	9.49
13762	16	89	9.49
13763	16	83	9.49
13764	24	91	9.49
13765	18	91	9.49
13766	24	81	9.49
13767	18	81	9.49
13768	26	90	9.49
13769	26	82	9.49
13770	16	90	9.49
13771	16	82	9.49
13772	25	91	9.49
13773	17	91	9.49
13774	25	81	9.49
13775	17	81	9.49
13776	15	86	8.9
13777	27	86	8.9
13778	21	80	8.9
13779	21	92	8.9
13780	22	92	8.9
13781	27	80	8.9
13782	15	92	8.9
13783	15	80	8.9
13784	27	87	8.9
13785	27	85	8.9
13786	15	87	8.9
13787	15	85	8.9
13788	22	92	8.9
13789	20	92	8.9
13790	22	80	8.9
13791	20	80	8.9
13792	27	88	8.9
13793	27	84	8.9
13794	15	88	8.9
13795	15	84	8.9
13796	23	92	8.9
13797	19	92	8.9
13798	23	80	8.9
13799	19	80	8.9
13800	27	89	8.9
13801	27	83	8.9
13802	15	89	8.9
13803	15	83	8.9
13804	24	92	8.9
13805	18	92	8.9
13806	24	80	8.9
13807	18	80	8.9
13808	27	90	8.9
13809	27	82	8.9
13810	15	90	8.9
13811	15	82	8.9
13812	25	92	8.9
13813	17	92	8.9
13814	25	80	8.9
13815	17	80	8.9
13816	27	91	8.9
13817	27	81	8.9
13818	15	91	8.9
13819	15	81	8.9
13820	26	92	8.9
13821	16	92	8.9
13822	26	80	8.9
13823	16	80	8.9
13824	85	82	7.65
13825	84	82	7.58
13826	86	82	7.58
13827	85	81	7.58
13828	85	83	7.58
13829	86	83	7.58
13830	86	81	7.58
13831	84	83	7.58
13832	84	81	7.58
13833	83	82	7.38
13834	87	82	7.38
13835	85	80	7.38
13836	85	84	7.38
13837	86	84	7.38
13838	87	80	7.38
13839	83	84	7.38
13840	83	80	7.38
13841	87	83	7.38
13842	87	81	7.38
13843	83	83	7.38
13844	83	81	7.38
13845	86	84	7.38
13846	84	84	7.38
13847	86	80	7.38
13848	84	80	7.38
13849	82	82	7.04
13850	88	82	7.04
13851	85	79	7.04
13852	85	85	7.04
13853	86	85	7.04
13854	88	79	7.04
13855	82	85	7.04
13856	82	79	7.04
13857	88	83	7.04
13858	88	81	7.04
13859	82	83	7.04
13860	82	81	7.04
13861	86	85	7.04
13862	84	85	7.04
13863	86	79	7.04
13864	84	79	7.04
13865	88	84	7.04
13866	88	80	7.04
13867	82	84	7.04
13868	82	80	7.04
13869	87	85	7.04
13870	83	85	7.04
13871	87	79	7.04
13872	83	79	7.04
13873	81	82	6.52
13874	89	82	6.52
13875	85	78	6.52
13876	85	86	6.52
13877	86	86	6.52
13878	89	78	6.52
13879	81	86	6.52
13880	81	78	6.52
13881	89	83	6.52
13882	89	81	6.52
13883	81	83	6.52
13884	81	81	6.52
13885	86	86	6.52
13886	84	86	6.52
13887	86	78	6.52
13888	84	78	6.52
13889	89	84	6.52
13890	89	80	6.52
13891	81	84	6.52
13892	81	80	6.52
13893	87	86	6.52
13894	83	86	6.52
13895	87	78	6.52
13896	83	78	6.52
13897	89	85	6.52
13898	89	79	6.52
13899	81	85	6.52
13900	81	79	6.52
13901	88	86	6.52
13902	82	86	6.52
13903	88	78	6.52
13904	82	78	6.52
13905	80	82	5.79
13906	90	82	5.79
13907	85	77	5.79
13908	85	87	5.79
13909	86	87	5.79
13910	90	77	5.79
13911	80	87	5.79
13912	80	77	5.79
13913	90	83	5.79
13914	90	81	5.79
13915	80	83	5.79
13916	80	81	5.79
13917	86	87	5.79
13918	84	87	5.79
13919	86	77	5.79
13920	84	77	5.79
13921	90	84	5.79
13922	90	80	5.79
13923	80	84	5.79
13924	80	80	5.79
13925	87	87	5.79
13926	83	87	5.79
13927	87	77	5.79
13928	83	77	5.79
13929	90	85	5.79
13930	90	79	5.79
13931	80	85	5.79
13932	80	79	5.79
13933	88	87	5.79
13934	82	87	5.79
13935	88	77	5.79
13936	82	77	5.79
13937	90	86	5.79
13938	90	78	5.79
13939	80	86	5.79
13940	80	78	5.79
13941	89	87	5.79
13942	81	87	5.79
13943	89	77	5.79
13944	81	77	5.79
13945	79	82	4.75
13946	91	82	4.75
13947	85	76	4.75
13948	85	88	4.75
13949	86	88	4.75
13950	91	76	4.75
13951	79	88	4.75
13952	79	76	4.75
13953	91	83	4.75
13954	91	81	4.75
13955	79	83	4.75
13956	79	81	4.75
13957	86	88	4.75
13958	84	88	4.75
13959	86	76	4.75
13960	84	76	4.75
13961	91	84	4.75
13962	91	80	4.75
13963	79	84	4.75
13964	79	80	4.75
13965	87	88	4.75
13966	83	88	4.75
13967	87	76	4.75
13968	83	76	4.75
13969	91	85	4.75
13970	91	79	4.75
13971	79	85	4.75
13972	79	79	4.75
13973	88	88	4.75
13974	82	88	4.75
13975	88	76	4.75
13976	82	76	4.75
13977	91	86	4.75
13978	91	78	4.75
13979	79	86	4.75
13980	79	78	4.75
13981	89	88	4.75
13982	81	88	4.75
13983	89	76	4.75
13984	81	76	4.75
13985	91	87	4.75
13986	91	77	4.75
13987	79	87	4.75
13988	79	77	4.75
13989	90	88	4.75
13990	80	88	4.75
13991	90	76	4.75
13992	80	76	4.75
13993	95	100	14.07
13994	94	100	14.03
13995	96	100	14.03
13996	95	99	14.03
13997	95	101	14.03
13998	96	101	14.03
13999	96	99	14.03
14000	94	101	14.03
14001	94	99	14.03
14002	93	100	13.93
14003	97	100	13.93
14004	95	98	13.93
14005	95	102	13.93
14006	96	102	13.93
14007	97	98	13.93
14008	93	102	13.93
14009	93	98	13.93
14010	97	101	13.93
14011	97	99	13.93
14012	93	101	13.93
14013	93	99	13.93
14014	96	102	13.93
14015	94	102	13.93
14016	96	98	13.93
14017	94	98	13.93
14018	92	100	13.75
14019	98	100	13.75
14020	95	97	13.75
14021	95	103	13.75
14022	96	103	13.75
14023	98	97	13.75
14024	92	103	13.75
14025	92	97	13.75
14026	98	101	13.75
14027	98	99	13.75
14028	92	101	13.75
14029	92	99	13.75
14030	96	103	13.75
14031	94	103	13.75
14032	96	97	13.75
14033	94	97	13.75
14034	98	102	13.75
14035	98	98	13.75
14036	92	102	13.75
14037	92	98	13.75
14038	97	103	13.75
14039	93	103	13.75
14040	97	97	13.75
14041	93	97	13.75
14042	91	100	13.49
14043	99	100	13.49
14044	95	96	13.49
14045	95	104	13.49
14046	96	104	13.49
14047	99	96	13.49
14048	91	104	13.49
14049	91	96	13.49
14050	99	101	13.49
14051	99	99	13.49
14052	91	101	13.49
14053	91	99	13.49
14054	96	104	13.49
14055	94	104	13.49
14056	96	96	13.49
14057	94	96	13.49
14058	99	102	13.49
14059	99	98	13.49
14060	91	102	13.49
14061	91	98	13.49
14062	97	104	13.49
14063	93	104	13.49
14064	97	96	13.49
14065	93	96	13.49
14066	99	103	13.49
14067	99	97	13.49
14068	91	103	13.49
14069	91	97	13.49
14070	98	104	13.49
14071	92	104	13.49
14072	98	96	13.49
14073	92	96	13.49
14074	90	100	13.15
14075	100	100	13.15
14076	95	95	13.15
14077	95	105	13.15
14078	96	105	13.15
14079	100	95	13.15
14080	90	105	13.15
14081	90	95	13.15
14082	100	101	13.15
14083	100	99	13.15
14084	90	101	13.15
14085	90	99	13.15
14086	96	105	13.15
14087	94	105	13.15
14088	96	95	13.15
14089	94	95	13.15
14090	100	102	13.15
14091	100	98	13.15
14092	90	102	13.15
14093	90	98	13.15
14094	97	105	13.15
14095	93	105	13.15
14096	97	95	13.15
14097	93	95	13.15
14098	100	103	13.15
14099	100	97	13.15
14100	90	103	13.15
14101	90	97	13.15
14102	98	105	13.15
14103	92	105	13.15
14104	98	95	13.15
14105	92	95	13.15
14106	100	104	13.15
14107	100	96	13.15
14108	90	104	13.15
14109	90	96	13.15
14110	99	105	13.15
14111	91	105	13.15
14112	99	95	13.15
14113	91	95	13.15
14114	89	100	12.73
14115	101	100	12.73
14116	95	94	12.73
14117	95	106	12.73
14118	96	106	12.73
14119	101	94	12.73
14120	89	106	12.73
14121	89	94	12.73
14122	101	101	12.73
14123	101	99	12.73
14124	89	101	12.73
14125	89	99	12.73
14126	96	106	12.73
14127	94	106	12.73
14128	96	94	12.73
14129	94	94	12.73
14130	101	102	12.73
14131	101	98	12.73
14132	89	102	12.73
14133	89	98	12.73
14134	97	106	12.73
14135	93	106	12.73
14136	97	94	12.73
14137	93	94	12.73
14138	101	103	12.73
14139	101	97	12.73
14140	89	103	12.73
14141	89	97	12.73
14142	98	106	12.73
14143	92	106	12.73
14144	98	94	12.73
14145	92	94	12.73
14146	101	104	12.73
14147	101	96	12.73
14148	89	104	12.73
14149	89	96	12.73
14150	99	106	12.73
14151	91	106	12.73
14152	99	94	12.73
14153	91	94	12.73
14154	101	105	12.73
14155	101	95	12.73
14156	89	105	12.73
14157	89	95	12.73
14158	100	106	12.73
14159	90	106	12.73
14160	100	94	12.73
14161	90	94	12.73
14162	94	12	7.9
14163	93	12	7.84
14164	95	12	7.84
14165	94	11	7.84
14166	94	13	7.84
14167	95	13	7.84
14168	95	11	7.84
14169	93	13	7.84
14170	93	11	7.84
14171	92	12	7.64
14172	96	12	7.64
14173	94	10	7.64
14174	94	14	7.64
14175	95	14	7.64
14176	96	10	7.64
14177	92	14	7.64
14178	92	10	7.64
14179	96	13	7.64
14180	96	11	7.64
14181	92	13	7.64
14182	92	11	7.64
14183	95	14	7.64
14184	93	14	7.64
14185	95	10	7.64
14186	93	10	7.64
14187	91	12	7.31
14188	97	12	7.31
14189	94	9	7.31
14190	94	15	7.31
14191	95	15	7.31
14192	97	9	7.31
14193	91	15	7.31
14194	91	9	7.31
14195	97	13	7.31
14196	97	11	7.31
14197	91	13	7.31
14198	91	11	7.31
14199	95	15	7.31
14200	93	15	7.31
14201	95	9	7.31
14202	93	9	7.31
14203	97	14	7.31
14204	97	10	7.31
14205	91	14	7.31
14206	91	10	7.31
14207	96	15	7.31
14208	92	15	7.31
14209	96	9	7.31
14210	92	9	7.31
14211	90	12	6.81
14212	98	12	6.81
14213	94	8	6.81
14214	94	16	6.81
14215	95	16	6.81
14216	98	8	6.81
14217	90	16	6.81
14218	90	8	6.81
14219	98	13	6.81
14220	98	11	6.81
14221	90	13	6.81
14222	90	11	6.81
14223	95	16	6.81
14224	93	16	6.81
14225	95	8	6.81
14226	93	8	6.81
14227	98	14	6.81
14228	98	10	6.81
14229	90	14	6.81
14230	90	10	6.81
14231	96	16	6.81
14232	92	16	6.81
14233	96	8	6.81
14234	92	8	6.81
14235	98	15	6.81
14236	98	9	6.81
14237	90	15	6.81
14238	90	9	6.81
14239	97	16	6.81
14240	91	16	6.81
14241	97	8	6.81
14242	91	8	6.81
14243	89	12	6.12
14244	99	12	6.12
14245	94	7	6.12
14246	94	17	6.12
14247	95	17	6.12
14248	99	7	6.12
14249	89	17	6.12
14250	89	7	6.12
14251	99	13	6.12
14252	99	11	6.12
14253	89	13	6.12
14254	89	11	6.12
14255	95	17	6.12
14256	93	17	6.12
14257	95	7	6.12
14258	93	7	6.12
14259	99	14	6.12
14260	99	10	6.12
14261	89	14	6.12
14262	89	10	6.12
14263	96	17	6.12
14264	92	17	6.12
14265	96	7	6.12
14266	92	7	6.12
14267	99	15	6.12
14268	99	9	6.12
14269	89	15	6.12
14270	89	9	6.12
14271	97	17	6.12
14272	91	17	6.12
14273	97	7	6.12
14274	91	7	6.12
14275	99	16	6.12
14276	99	8	6.12
14277	89	16	6.12
14278	89	8	6.12
14279	98	17	6.12
14280	90	17	6.12
